"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 6 04-8-22 15 05 49 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 6,,
Date: 4/8/2022 2:59:47 PM,,
,,
,,
Crosshead ,Load ,Time 
0.008154297,19.36509705,4.119999886
0.008203125,19.53152847,4.139999866
0.008251953,19.61830902,4.159999847
0.008300782,19.71023369,4.179999828
0.00834961,19.61689568,4.199999809
0.008398438,19.70714378,4.21999979
0.008447266,19.97295952,4.239999771
0.008496094,20.09120369,4.260000229
0.008496094,20.07256126,4.28000021
0.008544922,20.10582352,4.300000191
0.00859375,20.18725204,4.320000172
0.008642578,20.41483116,4.340000153
0.008691406,20.48899078,4.360000134
0.008740234,20.56159973,4.380000114
0.008789062,20.63427162,4.400000095
0.008837891,20.55503273,4.420000076
0.008837891,20.76791191,4.440000057
0.008886719,20.91988182,4.460000038
0.008935547,20.96883202,4.480000019
0.008984375,20.97010803,4.5
0.009033203,20.95518112,4.519999981
0.009082031,21.14682007,4.539999962
0.009130859,21.34487152,4.559999943
0.009179687,21.44041061,4.579999924
0.009179687,21.42585945,4.599999905
0.009228515,21.46789169,4.619999886
0.009277343,21.6877594,4.639999866
0.009326171,21.87174416,4.659999847
0.009375,21.83205986,4.679999828
0.009423828,21.80281639,4.699999809
0.009423828,21.99162483,4.71999979
0.009472657,22.0768013,4.739999771
0.009521485,22.36177635,4.760000229
0.009570313,22.2713871,4.78000021
0.009619141,22.42149353,4.800000191
0.009667969,22.40645599,4.820000172
0.009716797,22.55231285,4.840000153
0.009716797,22.79721069,4.860000134
0.009765625,22.82179451,4.880000114
0.009814453,22.86829376,4.900000095
0.009863281,22.90442848,4.920000076
0.00991211,23.03022575,4.940000057
0.009960938,23.12783241,4.960000038
0.009960938,23.32094574,4.980000019
0.010009766,23.32656479,5
0.010058594,23.34322929,5.019999981
0.010107422,23.50552368,5.039999962
0.01015625,23.74309731,5.059999943
0.010205078,23.79479408,5.079999924
0.010253906,23.77487755,5.099999905
0.010253906,23.90830803,5.119999886
0.010302734,24.06802559,5.139999866
0.010351562,24.22173882,5.159999847
0.01040039,24.30469322,5.179999828
0.010449219,24.35153198,5.199999809
0.010498047,24.29191971,5.21999979
0.010498047,24.52806664,5.239999771
0.010546875,24.61281204,5.260000229
0.010595703,24.77824783,5.28000021
0.010644531,24.79624557,5.300000191
0.010693359,24.81356621,5.320000172
0.010693359,25.0120697,5.340000153
0.010742187,25.12417412,5.360000134
0.010791015,25.38442039,5.380000114
0.010839844,25.30294228,5.400000095
0.010888672,25.30551529,5.420000076
0.010888672,25.54098701,5.440000057
0.0109375,25.64237022,5.460000038
0.010986329,25.80569839,5.480000019
0.011035157,25.84686089,5.5
0.011083985,25.79953194,5.519999981
0.011132813,26.02485466,5.539999962
0.011132813,26.18152618,5.559999943
0.011181641,26.31522942,5.579999924
0.011230469,26.31086922,5.599999905
0.011279297,26.35367012,5.619999886
0.011279297,26.43462372,5.639999866
0.011328125,26.65177917,5.659999847
0.011376953,26.78926849,5.679999828
0.011425781,26.85539627,5.699999809
0.011474609,26.90746498,5.71999979
0.011523438,27.01768112,5.739999771
0.011523438,27.2285881,5.760000229
0.011572266,27.44995308,5.78000021
0.011621094,27.39670944,5.800000191
0.011669922,27.4228096,5.820000172
0.011669922,27.4976387,5.840000153
0.01171875,27.73033714,5.860000134
0.011767578,27.8475647,5.880000114
0.011816406,27.84399986,5.900000095
0.011865234,27.93149567,5.920000076
0.011865234,27.96110725,5.940000057
0.011914062,28.23381615,5.960000038
0.01196289,28.4017334,5.980000019
0.012011718,28.2961235,6
0.012011718,28.44229889,6.019999981
0.012060547,28.49409866,6.039999962
0.012109375,28.74694443,6.059999943
0.012158203,28.82889748,6.079999924
0.012158203,28.89922523,6.099999905
0.012207031,28.92583847,6.119999886
0.012255859,29.0374527,6.139999866
0.012304688,29.13901901,6.159999847
0.012304688,29.27135086,6.179999828
0.012353516,29.3850193,6.199999809
0.012402344,29.33788109,6.21999979
0.012451172,29.55751419,6.239999771
0.0125,29.57274437,6.260000229
0.0125,29.89971542,6.28000021
0.012548828,29.9389267,6.300000191
0.012597657,29.82759857,6.320000172
0.012646485,30.00977325,6.340000153
0.012646485,30.15303612,6.360000134
0.012695313,30.4007988,6.380000114
0.012744141,30.38476372,6.400000095
0.012792969,30.3572998,6.420000076
0.012841797,30.43478775,6.440000057
0.012841797,30.70957184,6.460000038
0.012890625,30.84506607,6.480000019
0.012939453,30.90415573,6.5
0.012988281,30.84896278,6.519999981
0.012988281,30.92077255,6.539999962
0.013037109,31.20824242,6.559999943
0.013085937,31.30848312,6.579999924
0.013134766,31.35276222,6.599999905
0.013183594,31.41265106,6.619999886
0.013183594,31.49960327,6.639999866
0.013232422,31.63589096,6.659999847
0.01328125,31.80301094,6.679999828
0.013330078,31.83957863,6.699999809
0.013330078,31.84915543,6.71999979
0.013378906,31.90517616,6.739999771
0.013427734,32.1640358,6.760000229
0.013476562,32.33029175,6.78000021
0.013476562,32.36652374,6.800000191
0.01352539,32.47033691,6.820000172
0.013574218,32.41045761,6.840000153
0.013623046,32.73772049,6.860000134
0.013671875,32.85858154,6.880000114
0.013671875,32.91123962,6.900000095
0.013720703,32.91874313,6.920000076
0.013769532,32.96089935,6.940000057
0.01381836,33.14230728,6.960000038
0.01381836,33.31209946,6.980000019
0.013867188,33.41706467,7
0.013916016,33.47315216,7.019999981
0.013964844,33.51528168,7.039999962
0.014013672,33.63243484,7.059999943
0.014013672,33.8360405,7.079999924
0.0140625,33.98051071,7.099999905
0.014111328,33.9325676,7.119999886
0.014160156,34.06257629,7.139999866
0.014208985,34.20227051,7.159999847
0.014257813,34.4139595,7.179999828
0.014306641,34.60700226,7.199999809
0.014306641,34.49414063,7.21999979
0.014355469,34.64489365,7.239999771
0.014404297,34.79104614,7.260000229
0.014453125,34.93016052,7.28000021
0.014501953,35.09773636,7.300000191
0.014550781,35.06969833,7.320000172
0.014599609,35.17670059,7.340000153
0.014648437,35.33813095,7.360000134
0.014648437,35.48739624,7.380000114
0.014697265,35.67934036,7.400000095
0.014746094,35.66294098,7.420000076
0.014794922,35.77331543,7.440000057
0.01484375,35.90341568,7.460000038
0.014892578,36.0296402,7.480000019
0.014941406,36.56026459,7.5
0.014941406,36.28988647,7.519999981
0.014990234,36.32168961,7.539999962
0.015039062,36.47076035,7.559999943
0.01508789,36.64778137,7.579999924
0.015136719,36.8576355,7.599999905
0.015185547,36.83291245,7.619999886
0.015234375,36.80572128,7.639999866
0.015283204,37.06011963,7.659999847
0.015283204,37.26008606,7.679999828
0.015332031,37.43660736,7.699999809
0.01538086,37.44741058,7.71999979
0.015429687,37.52974319,7.739999771
0.015478516,37.72021103,7.760000229
0.015527345,37.92164993,7.78000021
0.015576172,38.14878845,7.800000191
0.015625001,38.15247726,7.820000172
0.015673828,38.13455582,7.840000153
0.015722657,38.25295639,7.860000134
0.015771484,38.46302032,7.880000114
0.015771484,38.60782623,7.900000095
0.015820313,38.73452759,7.920000076
0.01586914,38.72418213,7.940000057
0.015917969,38.85397339,7.960000038
0.015966796,39.18164825,7.980000019
0.016015625,39.27835464,8
0.016064454,39.28952026,8.020000458
0.016113281,39.39420319,8.039999962
0.01616211,39.50232315,8.06000042
0.016210937,39.7116394,8.079999924
0.016210937,39.9430542,8.100000381
0.016259766,39.83723068,8.119999886
0.016308593,39.94932938,8.140000343
0.016357422,39.99134064,8.159999847
0.016406249,40.22344208,8.180000305
0.016455078,40.38788223,8.199999809
0.016455078,40.41139603,8.220000267
0.016503905,40.52973557,8.239999771
0.016552734,40.60796738,8.260000229
0.016601563,40.78367615,8.279999733
0.016650391,40.9726944,8.300000191
0.016699219,41.03447342,8.319999695
0.016748047,41.18856049,8.340000153
0.016796876,41.21543503,8.359999657
0.016796876,41.43105316,8.380000114
0.016845703,41.63704681,8.399999619
0.016894532,41.64196777,8.420000076
0.016943359,41.6470871,8.43999958
0.016992188,41.77716827,8.460000038
0.016992188,41.96576309,8.479999542
0.017041015,42.24995804,8.5
0.017089844,42.27793884,8.520000458
0.017138673,42.18535614,8.539999962
0.0171875,42.37371063,8.56000042
0.017236329,42.49988174,8.579999924
0.017236329,42.72333908,8.600000381
0.017285156,42.82316589,8.619999886
0.017333985,42.74798203,8.640000343
0.017382812,42.94399261,8.659999847
0.017431641,43.05383301,8.680000305
0.017480468,43.30263519,8.699999809
0.017480468,43.4006958,8.720000267
0.017529297,43.37809372,8.739999771
0.017578124,43.44564819,8.760000229
0.017626953,43.62981033,8.779999733
0.017675782,43.82072067,8.800000191
0.017724609,44.00928116,8.819999695
0.017724609,44.02151871,8.840000153
0.017773438,44.05919647,8.859999657
0.017822265,44.19259644,8.880000114
0.017871094,44.37355042,8.899999619
0.017919921,44.56938553,8.920000076
0.017919921,44.53168869,8.93999958
0.01796875,44.55186081,8.960000038
0.018017578,44.77168274,8.979999542
0.018066406,44.90943146,9
0.018115234,45.08839798,9.020000458
0.018115234,45.09961319,9.039999962
0.018164063,45.10521698,9.06000042
0.018212892,45.37903214,9.079999924
0.018261719,45.42686462,9.100000381
0.018261719,45.54964828,9.119999886
0.018310548,45.67814255,9.140000343
0.018359375,45.71563339,9.159999847
0.018408204,45.7798996,9.180000305
0.018457031,46.06689072,9.199999809
0.018457031,46.16174316,9.220000267
0.01850586,46.2026329,9.239999771
0.018554687,46.21125793,9.260000229
0.018603516,46.3315239,9.279999733
0.018652343,46.59457397,9.300000191
0.018701172,46.72428894,9.319999695
0.018701172,46.7979126,9.340000153
0.018750001,46.87425232,9.359999657
0.018798828,46.99530029,9.380000114
0.018847657,47.23576736,9.399999619
0.018896484,47.31734848,9.420000076
0.018896484,47.3129425,9.43999958
0.018945313,47.34905243,9.460000038
0.01899414,47.48365402,9.479999542
0.019042969,47.73267365,9.5
0.019042969,47.86956406,9.520000458
0.019091796,47.91117096,9.539999962
0.019140625,47.89894867,9.56000042
0.019189452,48.02274704,9.579999924
0.019238281,48.18778229,9.600000381
0.019238281,48.37106323,9.619999886
0.01928711,48.41969681,9.640000343
0.019335937,48.44066238,9.659999847
0.019384766,48.59681702,9.680000305
0.019433593,48.77577972,9.699999809
0.019433593,48.9490242,9.720000267
0.019482422,48.86218643,9.739999771
0.01953125,48.91641617,9.760000229
0.01953125,49.14792633,9.779999733
0.019580079,49.26608276,9.800000191
0.019628906,49.427948,9.819999695
0.019677735,49.39694977,9.840000153
0.019677735,49.44415283,9.859999657
0.019726562,49.70246506,9.880000114
0.019775391,49.80538177,9.899999619
0.01982422,50.00305939,9.920000076
0.019873047,49.97798157,9.93999958
0.019873047,50.0283165,9.960000038
0.019921876,50.28871536,9.979999542
0.019970703,50.39741898,10
0.020019532,50.5425415,10.02000046
0.020068359,50.61407852,10.03999996
0.020117188,50.61608124,10.06000042
0.020117188,50.85391617,10.07999992
0.020166015,51.00463486,10.10000038
0.020214844,51.22015762,10.11999989
0.020263671,51.24574661,10.14000034
0.020263671,51.23630905,10.15999985
0.0203125,51.38205338,10.18000031
0.020361329,51.60754013,10.19999981
0.020410156,51.79728317,10.22000027
0.020458985,51.83751297,10.23999977
0.020458985,51.93938446,10.26000023
0.020507812,51.93573761,10.27999973
0.020556641,52.20979309,10.30000019
0.020605468,52.30558014,10.31999969
0.020654297,52.35412216,10.34000015
0.020654297,52.44729996,10.35999966
0.020703124,52.45587158,10.38000011
0.020751953,52.71220016,10.39999962
0.02080078,52.90733337,10.42000008
0.020849609,52.94733047,10.43999958
0.020849609,53.0488205,10.46000004
0.020898438,53.09485245,10.47999954
0.020947266,53.35702515,10.5
0.020996094,53.55906677,10.52000046
0.021044922,53.57198334,10.53999996
0.021093751,53.72574234,10.56000042
0.021142578,53.79436493,10.57999992
0.021191407,53.99207687,10.60000038
0.021191407,54.21135712,10.61999989
0.021240234,54.2175827,10.64000034
0.021289063,54.25499725,10.65999985
0.02133789,54.35663605,10.68000031
0.021386719,54.53141785,10.69999981
0.021435548,54.80599213,10.72000027
0.021484375,54.88941574,10.73999977
0.021484375,54.95029831,10.76000023
0.021533204,55.08401108,10.77999973
0.021582031,55.25211716,10.80000019
0.02163086,55.45768738,10.81999969
0.021679687,55.61016464,10.84000015
0.021728516,55.56375885,10.85999966
0.021777343,55.73208618,10.88000011
0.021826172,55.92541504,10.89999962
0.021874999,56.09679031,10.92000008
0.021923828,56.26140594,10.93999958
0.021972657,56.38784409,10.96000004
0.022021484,56.36961365,10.97999954
0.022021484,56.64468384,11
0.022070313,56.82073593,11.02000046
0.02211914,56.98017883,11.03999996
0.022167969,57.02260208,11.06000042
0.022216796,56.98431396,11.07999992
0.022265625,57.22718811,11.10000038
0.022314453,57.44512939,11.11999989
0.022314453,57.53019333,11.14000034
0.022363281,57.53833008,11.15999985
0.022412109,57.56308365,11.18000031
0.022460938,57.85745621,11.19999981
0.022509766,57.97819519,11.22000027
0.022558594,58.13423157,11.23999977
0.022558594,58.18251419,11.26000023
0.022607423,58.1900177,11.27999973
0.02265625,58.43526077,11.30000019
0.022705079,58.55034637,11.31999969
0.022753906,58.74797058,11.34000015
0.022753906,58.90030289,11.35999966
0.022802735,58.84898758,11.38000011
0.022851562,59.05838394,11.39999962
0.022900391,59.26210785,11.42000008
0.022949218,59.43999481,11.43999958
0.022998047,59.45044708,11.46000004
0.023046876,59.49682999,11.47999954
0.023046876,59.70950699,11.5
0.023095703,59.91309357,11.52000046
0.023144532,60.08455276,11.53999996
0.023193359,60.08242798,11.56000042
0.023242188,60.18475723,11.57999992
0.023291015,60.37926865,11.60000038
0.023291015,60.5583992,11.61999989
0.023339844,60.66937256,11.64000034
0.023388671,60.74538803,11.65999985
0.0234375,60.7991066,11.68000031
0.023486327,60.95919418,11.69999981
0.023535156,61.1476593,11.72000027
0.023583985,61.3763237,11.73999977
0.023583985,61.38383865,11.76000023
0.023632812,61.56331635,11.77999973
0.023681641,61.56600571,11.80000019
0.023730468,61.83869934,11.81999969
0.023779297,62.00379562,11.84000015
0.023828125,61.97787476,11.85999966
0.023828125,62.08572769,11.88000011
0.023876953,62.1256485,11.89999962
0.023925781,62.41201401,11.92000008
0.02397461,62.61347198,11.93999958
0.024023437,62.54886627,11.96000004
0.024023437,62.63792801,11.97999954
0.024072266,62.83604813,12
0.024121095,63.02279663,12.02000046
0.024169922,63.18593597,12.03999996
0.024218751,63.23715973,12.06000042
0.024267578,63.30582047,12.07999992
0.024267578,63.43619156,12.10000038
0.024316407,63.66777802,12.11999989
0.024365234,63.85044479,12.14000034
0.024414063,63.82327271,12.15999985
0.02446289,63.9420166,12.18000031
0.02446289,64.04860687,12.19999981
0.024511719,64.22520447,12.22000027
0.024560546,64.34843445,12.23999977
0.024609375,64.49356842,12.26000023
0.024658204,64.52163696,12.27999973
0.024658204,64.66487122,12.30000019
0.024707031,64.8757019,12.31999969
0.02475586,65.01511383,12.34000015
0.024804687,65.15014648,12.35999966
0.024804687,65.1341095,12.38000011
0.024853516,65.28864288,12.39999962
0.024902343,65.41847229,12.42000008
0.024951172,65.58098602,12.43999958
0.024999999,65.67256165,12.46000004
0.025048828,65.69857788,12.47999954
0.025048828,65.90075684,12.5
0.025097655,66.11813354,12.52000046
0.025146484,66.27581787,12.53999996
0.025195313,66.37056732,12.56000042
0.02524414,66.40949249,12.57999992
0.02524414,66.46797943,12.60000038
0.025292969,66.66812897,12.61999989
0.025341797,66.77301025,12.64000034
0.025390626,66.93637848,12.65999985
0.025390626,66.9897995,12.68000031
0.025439453,67.09010315,12.69999981
0.025488282,67.22865295,12.72000027
0.025537109,67.48194122,12.73999977
0.025537109,67.56507111,12.76000023
0.025585938,67.56473541,12.77999973
0.025634765,67.64370728,12.80000019
0.025683594,67.884552,12.81999969
0.025683594,68.12295532,12.84000015
0.025732423,68.13944244,12.85999966
0.02578125,68.23491669,12.88000011
0.025830079,68.25058746,12.89999962
0.025830079,68.4405365,12.92000008
0.025878906,68.66963959,12.93999958
0.025927735,68.76570129,12.96000004
0.025976562,68.81629944,12.97999954
0.025976562,68.90052032,13
0.026025391,69.07445526,13.02000046
0.026074218,69.22416687,13.03999996
0.026123047,69.38756561,13.06000042
0.026123047,69.44184113,13.07999992
0.026171874,69.51911926,13.10000038
0.026220703,69.65286255,13.11999989
0.026269532,69.85069275,13.14000034
0.026318359,70.06184387,13.15999985
0.026318359,70.07785034,13.18000031
0.026367188,70.17072296,13.19999981
0.026416015,70.31140137,13.22000027
0.026416015,70.46216583,13.23999977
0.026464844,70.64194489,13.26000023
0.026513671,70.64186096,13.27999973
0.0265625,70.71527863,13.30000019
0.026611327,70.98899841,13.31999969
0.026611327,71.10662842,13.34000015
0.026660156,71.32684326,13.35999966
0.026708984,71.27478027,13.38000011
0.026757813,71.332901,13.39999962
0.026757813,71.60028076,13.42000008
0.026806641,71.70347595,13.43999958
0.026855469,71.9119339,13.46000004
0.026904298,72.00814056,13.47999954
0.026953125,72.03534698,13.5
0.026953125,72.20034027,13.52000046
0.027001954,72.36785889,13.53999996
0.027050781,72.55583191,13.56000042
0.02709961,72.65586853,13.57999992
0.02709961,72.66051483,13.60000038
0.027148437,72.83129883,13.61999989
0.027197266,73.11122894,13.64000034
0.027246093,73.17763519,13.65999985
0.027294922,73.35990906,13.68000031
0.027294922,73.3444519,13.69999981
0.027343751,73.50073242,13.72000027
0.027392578,73.7875061,13.73999977
0.027441407,73.86969757,13.76000023
0.027490234,73.97431946,13.77999973
0.027539063,74.16493988,13.80000019
0.027539063,74.33270264,13.81999969
0.02758789,74.57250977,13.84000015
0.027636719,74.66815948,13.85999966
0.027685546,74.81484222,13.88000011
0.027734375,74.88519287,13.89999962
0.027783202,74.98123169,13.92000008
0.027783202,75.25869751,13.93999958
0.027832031,75.41812897,13.96000004
0.02788086,75.48960876,13.97999954
0.027929687,75.60015869,14
0.027978516,75.6629715,14.02000046
0.028027343,75.98439789,14.03999996
0.028076172,76.2401123,14.06000042
0.028076172,76.26773071,14.07999992
0.028125,76.31188202,14.10000038
0.028173828,76.46231842,14.11999989
0.028222656,76.70746613,14.14000034
0.028271485,76.91745758,14.15999985
0.028320312,77.0434494,14.18000031
0.028369141,77.23053741,14.19999981
0.028369141,77.25733948,14.22000027
0.02841797,77.50592804,14.23999977
0.028466797,77.72092438,14.26000023
0.028515626,77.7441864,14.27999973
0.028564453,77.87805176,14.30000019
0.028613282,78.02040863,14.31999969
0.028662109,78.21801758,14.34000015
0.028662109,78.45105743,14.35999966
0.028710938,78.57213593,14.38000011
0.028759765,78.61392975,14.39999962
0.028808594,78.83097839,14.42000008
0.028857421,79.0065918,14.43999958
0.02890625,79.22853088,14.46000004
0.028955079,79.35678101,14.47999954
0.029003906,79.45549011,14.5
0.029052735,79.54475403,14.52000046
0.029052735,79.84546661,14.53999996
0.029101562,80.07125092,14.56000042
0.029150391,80.19707489,14.57999992
0.029199218,80.24386597,14.60000038
0.029248047,80.30574799,14.61999989
0.029296874,80.59272003,14.64000034
0.029296874,80.69810486,14.65999985
0.029345703,80.93541718,14.68000031
0.02939453,81.01988983,14.69999981
0.029443359,81.03916931,14.72000027
0.029492188,81.32978058,14.73999977
0.029541015,81.51595306,14.76000023
0.029589844,81.70617676,14.77999973
0.029589844,81.8070755,14.80000019
0.029638672,81.80458069,14.81999969
0.029687501,82.10305023,14.84000015
0.029736328,82.36242676,14.85999966
0.029785157,82.46630096,14.88000011
0.029833984,82.5957489,14.89999962
0.029882813,82.61114502,14.92000008
0.029882813,82.84586334,14.93999958
0.02993164,83.05040741,14.96000004
0.029980469,83.18091583,14.97999954
0.030029298,83.28211975,15
0.030078125,83.27616882,15.02000046
0.030078125,83.56733704,15.03999996
0.030126954,83.90759277,15.06000042
0.030175781,83.96037292,15.07999992
0.03022461,84.01908875,15.10000038
0.030273437,84.15129852,15.11999989
0.030322266,84.35468292,15.14000034
0.030322266,84.50518036,15.15999985
0.030371093,84.76480103,15.18000031
0.030419922,84.78475952,15.19999981
0.030468749,84.83158875,15.22000027
0.030517578,84.94852448,15.23999977
0.030566407,85.30560303,15.26000023
0.030566407,85.51916504,15.27999973
