File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 3 04-8-22 14 45 16 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Flexure (3-Point Bend) - Will 1
Test Run: Test Run 3
Date: 4/8/2022 2:21:31 PM


Crosshead 	Load 	Time 
mm	N	sec
0.003955078227591	6.4441065788269	2.01999998092651
0.00400390626964509	6.40997219085693	2.03999996185303
0.00400390626964509	6.32923650741577	2.05999994277954
0.00405273431169917	6.36592578887939	2.07999992370605
0.00410156235375325	6.41973924636841	2.09999990463257
0.00415039085055469	6.69357776641846	2.11999988555908
0.00415039085055469	6.47023487091064	2.14000010490417
0.00419921889260877	6.46832990646362	2.16000008583069
0.00424804693466285	6.44885110855103	2.1800000667572
0.00424804693466285	6.66686677932739	2.20000004768372
0.00429687497671694	6.70825719833374	2.22000002861023
0.00434570301877102	6.60125732421875	2.24000000953674
0.0043945310608251	6.52174806594849	2.25999999046326
0.0043945310608251	6.5942177772522	2.27999997138977
0.00444335955762654	6.65833139419556	2.29999995231628
0.00449218759968062	6.76433992385864	2.3199999332428
0.0045410156417347	6.75276470184326	2.33999991416931
0.00458984368378879	6.69971990585327	2.35999989509583
0.00458984368378879	6.74589681625366	2.38000011444092
0.00463867172584287	6.72094202041626	2.40000009536743
0.0046875002226443	6.94322729110718	2.42000007629395
0.00473632826469839	6.80145120620728	2.44000005722046
0.00473632826469839	6.77765989303589	2.46000003814697
0.00478515630675247	6.8011360168457	2.48000001907349
0.00483398434880655	6.87676858901978	2.5
0.00488281239086064	6.90679216384888	2.51999998092651
0.00493164043291472	6.93885278701782	2.53999996185303
0.00498046892971615	6.81730079650879	2.55999994277954
0.00502929697177024	6.86805725097656	2.57999992370605
0.00502929697177024	6.97989416122437	2.59999990463257
0.00507812501382432	7.0383152961731	2.61999988555908
0.0051269530558784	7.02302122116089	2.64000010490417
0.0051269530558784	6.99270677566528	2.66000008583069
0.00517578109793249	6.98028945922852	2.6800000667572
0.00522460959473392	7.11813592910767	2.70000004768372
0.005273437636788	7.14666032791138	2.72000002861023
0.00532226567884209	7.12190580368042	2.74000000953674
0.00532226567884209	7.10099506378174	2.75999999046326
0.00537109372089617	7.14469528198242	2.77999997138977
0.00541992176295025	7.19961929321289	2.79999995231628
0.00546874980500434	7.29030275344849	2.8199999332428
0.00551757830180577	7.26594305038452	2.83999991416931
0.00556640634385985	7.22135877609253	2.85999989509583
0.00561523438591394	7.16549253463745	2.88000011444092
0.00561523438591394	7.24905633926392	2.90000009536743
0.00566406242796802	7.37165307998657	2.92000007629395
0.0057128904700221	7.33799362182617	2.94000005722046
0.00576171896682354	7.31172657012939	2.96000003814697
0.00581054700887762	7.24547433853149	2.98000001907349
0.00581054700887762	7.33073663711548	3
0.0058593750509317	7.51263284683228	3.01999998092651
0.00590820309298579	7.45405864715576	3.03999996185303
0.00595703113503987	7.42081451416016	3.05999994277954
0.00600585917709395	7.4417462348938	3.07999992370605
0.00605468767389539	7.55512046813965	3.09999990463257
0.00610351571594947	7.58952903747559	3.11999988555908
0.00615234375800355	7.59380340576172	3.14000010490417
0.00620117180005764	7.56651973724365	3.16000008583069
0.00620117180005764	7.5726752281189	3.1800000667572
0.00624999984211172	7.56477975845337	3.20000004768372
0.00629882833891315	7.74625825881958	3.22000002861023
0.00634765638096724	7.77170705795288	3.24000000953674
0.00639648442302132	7.66603755950928	3.25999999046326
0.0064453124650754	7.62569618225098	3.27999997138977
0.00649414050712949	7.70430469512939	3.29999995231628
0.00654296854918357	7.87267255783081	3.3199999332428
0.006591797045985	7.92082977294922	3.33999991416931
0.00664062508803909	7.82481145858765	3.35999989509583
0.00668945313009317	7.75737810134888	3.38000011444092
0.00673828117214725	7.86668920516968	3.40000009536743
0.00673828117214725	7.99812507629395	3.42000007629395
0.00678710921420134	8.00737476348877	3.44000005722046
0.00683593771100277	7.89589548110962	3.46000003814697
0.00688476575305685	7.96708869934082	3.48000001907349
0.00693359379511094	8.05510520935059	3.5
0.00698242183716502	8.0678186416626	3.51999998092651
0.0070312498792191	8.10463523864746	3.53999996185303
0.00708007792127319	8.07927227020264	3.55999994277954
0.00708007792127319	8.01286506652832	3.57999992370605
0.00712890641807462	8.17953681945801	3.59999990463257
0.0071777344601287	8.22385025024414	3.61999988555908
0.00722656250218279	8.21272850036621	3.64000010490417
0.00727539054423687	8.15092372894287	3.66000008583069
0.00732421858629095	8.17449283599854	3.6800000667572
0.00737304708309239	8.20911884307861	3.70000004768372
0.00742187512514647	8.26194190979004	3.72000002861023
0.00747070316720055	8.3996000289917	3.74000000953674
0.00751953120925464	8.35184192657471	3.75999999046326
0.00756835925130872	8.25509834289551	3.77999997138977
0.00756835925130872	8.33921146392822	3.79999995231628
0.0076171872933628	8.42367744445801	3.8199999332428
0.00766601533541689	8.53523063659668	3.83999991416931
0.00771484337747097	8.37892532348633	3.85999989509583
0.00776367232901976	8.29872131347656	3.88000011444092
0.00781250037107384	8.39442729949951	3.90000009536743
0.00786132841312792	8.5462474822998	3.92000007629395
0.00786132841312792	8.56862735748291	3.94000005722046
0.007910156455182	8.54550552368164	3.96000003814697
0.00795898449723609	8.4951696395874	3.98000001907349
0.00800781253929017	8.53571224212646	4
0.00805664058134425	8.6453914642334	4.01999998092651
0.00810546862339834	8.76206111907959	4.03999996185303
0.00810546862339834	8.71869087219238	4.05999994277954
0.00815429666545242	8.59035205841064	4.07999992370605
0.0082031247075065	8.65899753570557	4.09999990463257
0.00825195274956059	8.74650382995605	4.11999988555908
0.00830078170110937	8.75844860076904	4.1399998664856
0.00834960974316346	8.82266235351563	4.15999984741211
0.00839843778521754	8.73304748535156	4.17999982833862
0.00839843778521754	8.72589492797852	4.19999980926514
0.00844726582727162	8.89209938049316	4.21999979019165
0.0084960938693257	8.87437057495117	4.23999977111816
0.00854492191137979	8.83221244812012	4.26000022888184
0.00859374995343387	8.80811977386475	4.28000020980835
0.00864257799548795	8.83942317962646	4.30000019073486
0.00869140603754204	8.98416614532471	4.32000017166138
0.00874023407959612	9.04107570648193	4.34000015258789
0.0087890621216502	9.01981067657471	4.3600001335144
0.00883789107319899	8.91812133789063	4.38000011444092
0.00883789107319899	8.96930027008057	4.40000009536743
0.00888671911525307	9.11095428466797	4.42000007629395
0.00893554715730716	9.1272668838501	4.44000005722046
0.00893554715730716	9.13190364837646	4.46000003814697
0.00898437519936124	9.07909774780273	4.48000001907349
0.00903320324141532	9.0497407913208	4.5
0.00908203128346941	9.10462951660156	4.51999998092651
0.00913085932552349	9.24273014068604	4.53999996185303
0.00917968736757757	9.20980930328369	4.55999994277954
0.00922851540963165	9.15811347961426	4.57999992370605
0.00922851540963165	9.161301612854	4.59999990463257
0.00927734345168574	9.31142425537109	4.61999988555908
0.00932617149373982	9.39225006103516	4.6399998664856
0.00937500044528861	9.30226898193359	4.65999984741211
0.00937500044528861	9.22806167602539	4.67999982833862
0.00942382848734269	9.32458114624023	4.69999980926514
0.00947265652939677	9.39686965942383	4.71999979019165
0.00952148457145086	9.48117923736572	4.73999977111816
0.00957031261350494	9.41989803314209	4.76000022888184
0.00961914065555902	9.3635082244873	4.78000020980835
0.00961914065555902	9.41409587860107	4.80000019073486
0.00966796869761311	9.51154708862305	4.82000017166138
0.00971679673966719	9.61466503143311	4.84000015258789
0.00976562478172127	9.54184818267822	4.8600001335144
0.00976562478172127	9.43572521209717	4.88000011444092
0.00981445282377535	9.47494506835938	4.90000009536743
0.00986328086582944	9.50106048583984	4.92000007629395
0.00991210981737822	9.59254741668701	4.94000005722046
0.00996093785943231	9.61826229095459	4.96000003814697
0.0100097659014864	9.61472988128662	4.98000001907349
0.0100097659014864	9.59377002716064	5
0.0100585939435405	9.6942892074585	5.01999998092651
0.0101074219855946	9.79010486602783	5.03999996185303
0.0101562500276486	9.7669677734375	5.05999994277954
0.0101562500276486	9.718092918396	5.07999992370605
0.0102050780697027	9.62833595275879	5.09999990463257
0.0102539061117568	9.76869773864746	5.11999988555908
0.0103027341538109	9.88137912750244	5.1399998664856
0.010351562195865	9.89205646514893	5.15999984741211
0.010351562195865	9.77852725982666	5.17999982833862
0.0104003902379191	9.79234790802002	5.19999980926514
0.0104492191894678	9.92218780517578	5.21999979019165
0.0104980472315219	9.97866153717041	5.23999977111816
0.0104980472315219	9.8858528137207	5.26000022888184
0.010546875273576	9.914963722229	5.28000020980835
0.0105957033156301	9.84304809570313	5.30000019073486
0.0106445313576842	9.9743766784668	5.32000017166138
0.0106445313576842	10.0699319839478	5.34000015258789
0.0106933593997383	10.0520715713501	5.3600001335144
0.0107421874417923	10.0297679901123	5.38000011444092
0.0107910154838464	10.0013113021851	5.40000009536743
0.0108398435259005	10.1039361953735	5.42000007629395
0.0108398435259005	10.1813955307007	5.44000005722046
0.0108886715679546	10.0971555709839	5.46000003814697
0.0109374996100087	10.1593446731567	5.48000001907349
0.0109863285615575	10.10142993927	5.5
0.0110351566036115	10.1574020385742	5.51999998092651
0.0110351566036115	10.3198070526123	5.53999996185303
0.0110839846456656	10.2429504394531	5.55999994277954
0.0111328126877197	10.2606534957886	5.57999992370605
0.0111328126877197	10.1984672546387	5.59999990463257
0.0111816407297738	10.304518699646	5.61999988555908
0.0112304687718279	10.3933734893799	5.6399998664856
0.011279296813882	10.3803110122681	5.65999984741211
0.011328124855936	10.354681968689	5.67999982833862
0.011328124855936	10.3127794265747	5.69999980926514
0.0113769528979901	10.3584117889404	5.71999979019165
0.0114257809400442	10.4991617202759	5.73999977111816
0.0114746089820983	10.5109987258911	5.76000022888184
0.0115234379336471	10.436972618103	5.78000020980835
0.0115234379336471	10.4681310653687	5.80000019073486
0.0115722659757012	10.4948472976685	5.82000017166138
0.0116210940177552	10.5547657012939	5.84000015258789
0.0116699220598093	10.6146898269653	5.8600001335144
0.0116699220598093	10.4812622070313	5.88000011444092
0.0117187501018634	10.4990882873535	5.90000009536743
0.0117675781439175	10.5495481491089	5.92000007629395
0.0118164061859716	10.628246307373	5.94000005722046
0.0118652342280257	10.7159490585327	5.96000003814697
0.0119140622700797	10.6037101745605	5.98000001907349
0.0119140622700797	10.514422416687	6
0.0119628903121338	10.6850204467773	6.01999998092651
0.0120117183541879	10.7359704971313	6.03999996185303
0.0120605473057367	10.7901811599731	6.05999994277954
0.0121093753477908	10.727313041687	6.07999992370605
0.0121582033898449	10.7414026260376	6.09999990463257
0.0121582033898449	10.7871379852295	6.11999988555908
0.0122070314318989	10.9042177200317	6.1399998664856
0.012255859473953	10.8391447067261	6.15999984741211
0.0123046875160071	10.9141883850098	6.17999982833862
0.0123046875160071	10.8191108703613	6.19999980926514
0.0123535155580612	10.8502206802368	6.21999979019165
0.0124023436001153	10.927547454834	6.23999977111816
0.0124511716421694	10.9495429992676	6.26000022888184
0.0124999996842234	10.9779539108276	6.28000020980835
0.0125488277262775	10.849289894104	6.30000019073486
0.0125488277262775	10.9550790786743	6.32000017166138
0.0125976566778263	11.0848636627197	6.34000015258789
0.0126464847198804	11.1540403366089	6.3600001335144
0.0126953127619345	11.0700931549072	6.38000011444092
0.0127441408039886	10.9584903717041	6.40000009536743
0.0127929688460426	11.0083351135254	6.42000007629395
0.0128417968880967	11.0856981277466	6.44000005722046
0.0128906249301508	11.2579879760742	6.46000003814697
0.0128906249301508	11.089072227478	6.48000001907349
0.0129394529722049	11.132227897644	6.5
0.012988281014259	11.1673650741577	6.51999998092651
0.0130371090563131	11.2920742034912	6.53999996185303
0.0130859370983671	11.3307037353516	6.55999994277954
0.0130859370983671	11.2122373580933	6.57999992370605
0.0131347660499159	11.2738914489746	6.59999990463257
0.01318359409197	11.277624130249	6.61999988555908
0.0132324221340241	11.3361940383911	6.6399998664856
0.0132812501760782	11.472113609314	6.65999984741211
0.0133300782181323	11.4061269760132	6.67999982833862
0.0133789062601863	11.3220777511597	6.69999980926514
0.0134277343022404	11.3427057266235	6.71999979019165
0.0134765623442945	11.4580268859863	6.73999977111816
0.0135253903863486	11.5953483581543	6.76000022888184
0.0135742184284027	11.4811792373657	6.78000020980835
0.0136230464704568	11.4985342025757	6.80000019073486
0.0136718754220055	11.4451284408569	6.82000017166138
0.0137207034640596	11.5503253936768	6.84000015258789
0.0137207034640596	11.6966075897217	6.8600001335144
0.0137695315061137	11.6415281295776	6.88000011444092
0.0138183595481678	11.5102977752686	6.90000009536743
0.0138671875902219	11.5689334869385	6.92000007629395
0.013916015632276	11.7465028762817	6.94000005722046
0.01396484367433	11.8171443939209	6.96000003814697
0.0140136717163841	11.8225040435791	6.98000001907349
0.0140136717163841	11.7384462356567	7
0.0140624997584382	11.8227405548096	7.01999998092651
0.0141113278004923	11.80774974823	7.03999996185303
0.0141601558425464	11.9029312133789	7.05999994277954
0.0142089847940952	11.8701515197754	7.07999992370605
0.0142089847940952	11.8538703918457	7.09999990463257
0.0142578128361492	11.7834987640381	7.11999988555908
0.0143066408782033	11.9466171264648	7.1399998664856
0.0143554689202574	12.066873550415	7.15999984741211
0.0144042969623115	12.0418767929077	7.17999982833862
0.0144531250043656	11.9760704040527	7.19999980926514
0.0145019530464197	11.963059425354	7.21999979019165
0.0145019530464197	12.082293510437	7.23999977111816
0.0145507810884737	12.131236076355	7.26000022888184
0.0145996091305278	12.1062526702881	7.28000020980835
0.0146484371725819	12.0165157318115	7.30000019073486
0.014697265214636	12.055027961731	7.32000017166138
0.0147460941661848	12.1892194747925	7.34000015258789
0.0147460941661848	12.2430171966553	7.3600001335144
0.0147949222082389	12.1952304840088	7.38000011444092
0.0148437502502929	12.1263380050659	7.40000009536743
0.014892578292347	12.1261835098267	7.42000007629395
0.0149414063344011	12.2973737716675	7.44000005722046
0.0149414063344011	12.2847719192505	7.46000003814697
0.0149902343764552	12.2815361022949	7.48000001907349
0.0150390624185093	12.3028936386108	7.5
0.0150878904605634	12.2443428039551	7.51999998092651
0.0150878904605634	12.3418645858765	7.53999996185303
0.0151367185026174	12.3761301040649	7.55999994277954
0.0151855465446715	12.4499530792236	7.57999992370605
0.0152343745867256	12.4014549255371	7.59999990463257
0.0152832035382744	12.3707313537598	7.61999988555908
0.0153320306708338	12.3793478012085	7.6399998664856
0.0153808596223826	12.5506372451782	7.65999984741211
0.0153808596223826	12.5152721405029	7.67999982833862
0.0154296867549419	12.4792337417603	7.69999980926514
0.0154785157064907	12.3824062347412	7.71999979019165
0.0155273446580395	12.561505317688	7.73999977111816
0.0155761717905989	12.612998008728	7.76000022888184
0.0155761717905989	12.6612539291382	7.78000020980835
0.0156250007421477	12.5696659088135	7.80000019073486
0.0156738278747071	12.538369178772	7.82000017166138
0.0157226568262558	12.6069955825806	7.84000015258789
0.0157714839588152	12.6958084106445	7.8600001335144
0.015820312910364	12.6616649627686	7.88000011444092
0.015820312910364	12.6805353164673	7.90000009536743
0.0158691400429234	12.599292755127	7.92000007629395
0.0159179689944722	12.810245513916	7.94000005722046
0.0159667961270316	12.8431978225708	7.96000003814697
0.0160156250785803	12.8259468078613	7.98000001907349
0.0160644540301291	12.793643951416	8
0.0160644540301291	12.8255071640015	8.02000045776367
0.0161132811626885	12.794620513916	8.03999996185303
0.0161621101142373	12.8871240615845	8.0600004196167
0.0161621101142373	12.9665470123291	8.07999992370605
0.0162109372467967	12.8648414611816	8.10000038146973
0.0162597661983455	12.8693265914917	8.11999988555908
0.0163085933309048	12.9491605758667	8.14000034332275
0.0163574222824536	13.028395652771	8.15999984741211
0.0163574222824536	13.0399875640869	8.18000030517578
0.016406249415013	12.9142637252808	8.19999980926514
0.0164550783665618	12.9206018447876	8.22000026702881
0.0165039054991212	13.0417537689209	8.23999977111816
0.01655273445067	13.0396709442139	8.26000022888184
0.0166015634022187	13.1604385375977	8.27999973297119
0.0166503905347781	13.0640869140625	8.30000019073486
0.0166992194863269	13.0867748260498	8.31999969482422
0.0166992194863269	13.0933246612549	8.34000015258789
0.0167480466188863	13.2363605499268	8.35999965667725
0.0167480466188863	13.2249441146851	8.38000011444092
0.0167968755704351	13.2329959869385	8.39999961853027
0.0168457027029945	13.0963430404663	8.42000007629395
0.0168945316545432	13.2135305404663	8.4399995803833
0.0169433587871026	13.287335395813	8.46000003814697
0.0169433587871026	13.384129524231	8.47999954223633
0.0169921877386514	13.2623090744019	8.5
0.0170410148712108	13.2772903442383	8.52000045776367
0.0170898438227596	13.2378549575806	8.53999996185303
0.0170898438227596	13.3578004837036	8.5600004196167
0.0171386727743084	13.4664506912231	8.57999992370605
0.0171874999068677	13.3642663955688	8.60000038146973
0.0172363288584165	13.3771324157715	8.61999988555908
0.0172363288584165	13.4089403152466	8.64000034332275
0.0172851559909759	13.4951581954956	8.65999984741211
0.0173339849425247	13.5439195632935	8.68000030517578
0.0173828120750841	13.407808303833	8.69999980926514
0.0173828120750841	13.4300451278687	8.72000026702881
0.0174316410266329	13.7740106582642	8.73999977111816
0.0174804681591922	13.5429725646973	8.76000022888184
0.017529297110741	13.5663576126099	8.77999973297119
0.0175781242433004	13.5860595703125	8.80000019073486
0.0176269531948492	13.4902000427246	8.81999969482422
0.0176269531948492	13.5176620483398	8.84000015258789
0.017675782146398	13.6402139663696	8.85999965667725
0.0177246092789574	13.7436676025391	8.88000011444092
0.0177246092789574	13.7327795028687	8.89999961853027
0.0177734382305061	13.576283454895	8.92000007629395
0.0178222653630655	13.6120700836182	8.9399995803833
0.0178710943146143	13.7383098602295	8.96000003814697
0.0178710943146143	13.8710842132568	8.97999954223633
0.0179199214471737	13.6992473602295	9
0.0179687503987225	13.6653680801392	9.02000045776367
0.0180175775312819	13.7561531066895	9.03999996185303
0.0180664064828306	13.8532381057739	9.0600004196167
0.0180664064828306	13.8794288635254	9.07999992370605
0.01811523361539	13.8277893066406	9.10000038146973
0.0181640625669388	13.8044986724854	9.11999988555908
0.0181640625669388	13.8805694580078	9.14000034332275
0.0182128915184876	13.8778686523438	9.15999984741211
0.018261718651047	14.0166158676147	9.18000030517578
0.0183105476025958	13.9034738540649	9.19999980926514
0.0183593747351551	13.8756818771362	9.22000026702881
0.0184082036867039	13.9472274780273	9.23999977111816
0.0184082036867039	14.0278692245483	9.26000022888184
0.0184570308192633	14.0888023376465	9.27999973297119
0.0185058597708121	14.0624628067017	9.30000019073486
0.0185546869033715	14.0178003311157	9.31999969482422
0.0185546869033715	14.055983543396	9.34000015258789
0.0186035158549203	14.0793733596802	9.35999965667725
0.0186523429874796	14.2543029785156	9.38000011444092
0.0187011719390284	14.1483106613159	9.39999961853027
0.0187500008905772	14.1347532272339	9.42000007629395
0.0187988280231366	14.0786561965942	9.4399995803833
0.0187988280231366	14.2626914978027	9.46000003814697
0.0188476569746854	14.3260898590088	9.47999954223633
0.0188964841072448	14.2672338485718	9.5
0.0189453130587935	14.2154092788696	9.52000045776367
0.0189941401913529	14.2334051132202	9.53999996185303
0.0189941401913529	14.418966293335	9.5600004196167
0.0190429691429017	14.4195213317871	9.57999992370605
0.0190917962754611	14.3758430480957	9.60000038146973
0.0191406252270099	14.4287719726563	9.61999988555908
0.0191894523595693	14.3574991226196	9.64000034332275
0.019238281311118	14.5241374969482	9.65999984741211
0.0192871102626668	14.5410118103027	9.68000030517578
0.0192871102626668	14.5089874267578	9.69999980926514
0.0193359373952262	14.4256057739258	9.72000026702881
0.019384766346775	14.4072074890137	9.73999977111816
0.0194335934793344	14.5042171478271	9.76000022888184
0.0194824224308832	14.6216468811035	9.77999973297119
0.0195312495634425	14.5916318893433	9.80000019073486
0.0195800785149913	14.5142297744751	9.81999969482422
0.0196289056475507	14.4776515960693	9.84000015258789
0.0196289056475507	14.6526145935059	9.85999965667725
0.0196777345990995	14.813907623291	9.88000011444092
0.0197265617316589	14.6777229309082	9.89999961853027
0.0197753906832077	14.6410703659058	9.92000007629395
0.0198242196347564	14.6203832626343	9.9399995803833
0.0198730467673158	14.7607297897339	9.96000003814697
0.0199218757188646	14.8772974014282	9.97999954223633
0.0199218757188646	14.7939147949219	10
0.019970702851424	14.7636632919312	10.0200004577637
0.0200195318029728	14.7156705856323	10.039999961853
0.0200683589355322	14.8314447402954	10.0600004196167
0.0201171878870809	14.9578905105591	10.0799999237061
0.0201660150196403	14.909086227417	10.1000003814697
0.0202148439711891	14.8794384002686	10.1199998855591
0.0202148439711891	14.8804969787598	10.1400003433228
0.0202636711037485	14.9252634048462	10.1599998474121
0.0203125000552973	15.0857391357422	10.1800003051758
0.0203613290068461	15.1067523956299	10.1999998092651
0.0204101561394054	14.9902095794678	10.2200002670288
0.0204589850909542	15.009708404541	10.2399997711182
0.0205078122235136	15.0619287490845	10.2600002288818
0.0205566411750624	15.1805648803711	10.2799997329712
0.0206054683076218	15.2549171447754	10.3000001907349
0.0206054683076218	15.1044073104858	10.3199996948242
0.0206542972591706	15.0864343643188	10.3400001525879
0.0207031243917299	15.2145156860352	10.3599996566772
0.0207519533432787	15.2563180923462	10.3800001144409
0.0208007804758381	15.2667112350464	10.3999996185303
0.0208496094273869	15.2366962432861	10.4200000762939
0.0208984383789357	15.1861639022827	10.4399995803833
0.0209472655114951	15.3202047348022	10.460000038147
0.0209960944630438	15.3859119415283	10.4799995422363
0.0209960944630438	15.3309192657471	10.5
0.0210449215956032	15.2723693847656	10.5200004577637
0.021093750547152	15.2957878112793	10.539999961853
0.0211425776797114	15.4199533462524	10.5600004196167
0.0211914066312602	15.4525918960571	10.5799999237061
0.0212402337638196	15.493522644043	10.6000003814697
0.0212890627153683	15.3560218811035	10.6199998855591
0.0213378898479277	15.3076906204224	10.6400003433228
0.0213378898479277	15.4950904846191	10.6599998474121
0.0213867187994765	15.5284776687622	10.6800003051758
0.0214355477510253	15.5211114883423	10.6999998092651
0.0214843748835847	15.5120458602905	10.7200002670288
0.0215332038351335	15.4952154159546	10.7399997711182
0.0215820309676928	15.6059694290161	10.7600002288818
0.0216308599192416	15.6906223297119	10.7799997329712
0.021679687051801	15.6994190216064	10.8000001907349
0.021679687051801	15.607177734375	10.8199996948242
0.0217285160033498	15.5410747528076	10.8400001525879
0.0217773431359092	15.726203918457	10.8599996566772
0.021826172087458	15.8397150039673	10.8800001144409
0.021826172087458	15.8097705841064	10.8999996185303
0.0218749992200173	15.7210359573364	10.9200000762939
0.0219238281715661	15.7261734008789	10.9399995803833
0.0219726571231149	15.7607526779175	10.960000038147
0.0220214842556743	15.8537950515747	10.9799995422363
0.0220703132072231	15.9232692718506	11
0.0220703132072231	15.8520650863647	11.0200004577637
0.0221679692913312	15.8573970794678	11.039999961853
0.0221679692913312	15.8562994003296	11.0600004196167
0.0222167964238906	15.9545564651489	11.0799999237061
