"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 3 04-8-22 14 45 16 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 3,,
Date: 4/8/2022 2:21:31 PM,,
,,
,,
Crosshead ,Load ,Time 
0.053417967,30.59703445,26.70000076
0.053417967,30.59458733,26.71999931
0.053466796,30.50272179,26.73999977
0.053515625,30.46870422,26.76000023
0.053564454,30.46453857,26.78000069
0.053613283,30.68420029,26.79999924
0.053662108,30.6284256,26.81999969
0.053710937,30.63121414,26.84000015
0.053759766,30.51501846,26.86000061
0.053759766,30.63680077,26.87999916
0.053808595,30.75136185,26.89999962
0.05385742,30.77332497,26.92000008
0.053906249,30.69519806,26.94000053
0.053955078,30.63440514,26.95999908
0.054003907,30.68158531,26.97999954
0.054052733,30.78287125,27
0.054052733,30.72727203,27.02000046
0.05415039,30.65903664,27.04000092
0.05415039,30.61739731,27.05999947
0.054199219,30.78647041,27.07999992
0.054248048,30.82354355,27.10000038
0.054296874,30.82874489,27.12000084
0.054345703,30.70605659,27.13999939
0.054394532,30.80427742,27.15999985
0.054394532,30.77986908,27.18000031
0.054443361,30.94832993,27.20000076
0.054492186,30.88035965,27.21999931
0.054541015,30.88352203,27.23999977
0.054589844,30.79424095,27.26000023
0.054638673,30.83388901,27.28000069
0.054687502,30.92222595,27.29999924
0.054687502,30.9331665,27.31999969
0.054736327,30.8767128,27.34000015
0.054785156,30.8720932,27.36000061
0.054833985,30.9378624,27.37999916
0.054882814,30.91789246,27.39999962
0.054931639,30.95495796,27.42000008
0.054980468,30.9672451,27.44000053
0.054980468,30.80586624,27.45999908
0.055029297,31.01590157,27.47999954
0.055078126,31.01995277,27.5
0.055126951,31.07140923,27.52000046
0.05517578,30.94989204,27.54000092
0.055224609,30.84318161,27.55999947
0.055224609,31.03820038,27.57999992
0.055273438,31.08922195,27.60000038
0.055322267,30.96665955,27.62000084
0.055371092,31.0175209,27.63999939
0.055419921,30.89551544,27.65999985
0.05546875,30.9779644,27.68000031
0.05546875,31.13185883,27.70000076
0.055517579,31.14073372,27.71999931
0.055566405,31.03101349,27.73999977
0.055615234,30.93367767,27.76000023
0.055664063,30.96280479,27.78000069
0.055664063,31.09215736,27.79999924
0.055712891,31.16966057,27.81999969
0.05576172,30.99108315,27.84000015
0.055810546,30.97630882,27.86000061
0.055859375,31.00634193,27.87999916
0.055908204,31.14239883,27.89999962
0.055908204,31.16881752,27.92000008
0.055957033,31.09990311,27.94000053
0.056005858,30.99839592,27.95999908
0.056054687,31.10254097,27.97999954
0.056103516,31.15105057,28
0.056152345,31.2108326,28.02000046
0.056152345,31.16044998,28.04000092
0.05620117,31.04864502,28.05999947
0.056249999,31.08210564,28.07999992
0.056298828,31.23439789,28.10000038
0.056298828,31.23464775,28.12000084
0.056347657,31.14556503,28.13999939
0.056396486,31.08045197,28.15999985
0.056445311,31.0826931,28.18000031
0.05649414,31.23230553,28.20000076
0.05649414,31.37169266,28.21999931
0.056542969,31.18783188,28.23999977
0.056591798,31.12778854,28.26000023
0.056640623,31.24579048,28.28000069
0.056689452,31.27165413,28.29999924
0.056689452,31.36749268,28.31999969
0.056738281,31.27986336,28.34000015
0.05678711,31.13431549,28.36000061
0.056835939,31.26266289,28.37999916
0.056835939,31.31753159,28.39999962
0.056884764,31.29472351,28.42000008
0.056933593,31.28530884,28.44000053
0.056982422,31.21752357,28.45999908
0.056982422,31.33535004,28.47999954
0.057031251,31.34517097,28.5
0.057080077,31.39489937,28.52000046
0.057128906,31.36104774,28.54000092
0.057177735,31.31547928,28.55999947
0.057177735,31.28142738,28.57999992
0.057226564,31.32608223,28.60000038
0.057275389,31.46791458,28.62000084
0.057324218,31.40985298,28.63999939
0.057324218,31.23921204,28.65999985
0.057373047,31.32583237,28.68000031
0.057421876,31.3642025,28.70000076
0.057470705,31.428442,28.71999931
0.05751953,31.39203262,28.73999977
0.05751953,31.3480854,28.76000023
0.057568359,31.32685661,28.78000069
0.057617188,31.38603973,28.79999924
0.057666017,31.40223503,28.81999969
0.057666017,31.36908531,28.84000015
0.057714842,31.3627739,28.86000061
0.057763671,31.2934494,28.87999916
0.0578125,31.35598373,28.89999962
0.0578125,31.44563675,28.92000008
0.057861329,31.3746891,28.94000053
0.057910158,31.39076805,28.95999908
0.057958983,31.25595474,28.97999954
0.058007812,31.36110306,29
0.058007812,31.40639877,29.02000046
0.058056641,31.40968132,29.04000092
0.05810547,31.32163048,29.05999947
0.05810547,31.22618675,29.07999992
0.058154295,31.2438488,29.10000038
0.058203124,31.40550041,29.12000084
0.058251953,31.3268795,29.13999939
0.058300782,31.27341461,29.15999985
0.058300782,31.24138451,29.18000031
0.058349608,31.32492065,29.20000076
0.058398437,31.37778854,29.21999931
0.058447265,31.24811935,29.23999977
0.058496094,31.23468971,29.26000023
0.058496094,31.15240479,29.28000069
0.058544923,31.23828125,29.29999924
0.058593749,31.30715179,29.31999969
0.058642578,31.19416046,29.34000015
0.058691407,31.1385479,29.36000061
0.058691407,31.00752449,29.37999916
0.058740236,31.1194706,29.39999962
0.058789061,31.1457386,29.42000008
0.05883789,31.12348938,29.44000053
0.058886719,30.9356308,29.45999908
0.058935548,30.95396423,29.47999954
0.058935548,30.996418,29.5
0.058984377,31.03076363,29.52000046
0.059033202,30.94955063,29.54000092
0.059082031,30.72257423,29.55999947
0.05913086,30.6862812,29.57999992
0.05913086,30.67597771,29.60000038
0.059179689,30.68670845,29.62000084
0.059228514,30.60743141,29.63999939
0.059277343,30.43307686,29.65999985
0.059326172,30.33340073,29.68000031
0.059375001,30.44185829,29.70000076
0.059423826,30.44619179,29.71999931
0.059423826,30.45627403,29.73999977
0.059472655,30.27717972,29.76000023
0.059521484,30.21421623,29.78000069
0.059570313,30.22341347,29.79999924
0.059619142,30.11435699,29.81999969
0.059667967,30.21937943,29.84000015
0.059716796,30.11016083,29.86000061
0.059716796,29.96909332,29.87999916
0.059765625,30.00251198,29.89999962
0.059814454,29.99920273,29.92000008
0.05986328,30.04418755,29.94000053
0.059912109,29.70609665,29.95999908
0.059960938,29.52488518,29.97999954
0.060009766,29.50440979,30
0.060058595,29.52309418,30.02000046
0.060107421,29.39721107,30.04000092
0.060107421,29.1620903,30.05999947
0.06015625,29.13100433,30.07999992
0.060205079,29.07476997,30.10000038
0.060253908,29.12555885,30.12000084
0.060302733,29.00511932,30.13999939
0.060351562,28.93410492,30.15999985
0.060400391,28.72390938,30.18000031
0.06044922,28.61808968,30.20000076
0.06044922,28.51673317,30.21999931
0.060498045,28.38806152,30.23999977
0.060546874,28.15457153,30.26000023
0.060595703,28.01006126,30.28000069
0.060644532,27.95687485,30.29999924
0.060693361,27.9446888,30.31999969
0.060742186,27.80824089,30.34000015
0.060791015,27.55866241,30.36000061
0.060791015,27.26638031,30.37999916
0.060839844,27.1062603,30.39999962
0.060888673,26.95617676,30.42000008
0.060937498,26.76371002,30.44000053
0.060986327,26.30427933,30.45999908
0.061035156,26.03270912,30.47999954
0.061035156,25.73048973,30.5
0.061083985,25.53733635,30.52000046
0.061132814,25.33971977,30.54000092
0.061181643,25.03502846,30.55999947
0.061230472,24.76475143,30.57999992
0.061230472,24.74901581,30.60000038
0.061279294,24.59043503,30.62000084
0.061328123,24.4709568,30.63999939
0.061376952,24.29950142,30.65999985
0.061425781,23.89821243,30.68000031
0.06147461,23.84645081,30.70000076
0.061523438,23.79422951,30.71999931
0.061523438,23.66451645,30.73999977
0.061572267,23.44566345,30.76000023
0.061621096,23.11417961,30.78000069
0.061669925,23.02347374,30.79999924
0.061718747,22.9570713,30.81999969
0.061718747,22.85891724,30.84000015
0.061767576,22.68894196,30.86000061
0.061816405,22.48835182,30.87999916
0.061865234,22.45176506,30.89999962
0.061914063,22.4940567,30.92000008
0.061962892,22.45676422,30.94000053
0.061962892,22.26180077,30.95999908
0.062011721,22.17643929,30.97999954
0.06206055,22.15982437,31
0.062109379,22.13725662,31.02000046
0.0621582,22.16289139,31.04000092
0.062207029,22.11764717,31.05999947
0.062207029,21.97764206,31.07999992
0.062255858,21.95153046,31.10000038
0.062304687,21.97938919,31.12000084
0.062304687,22.02044106,31.13999939
0.062353516,21.8787365,31.15999985
0.062402345,21.90409851,31.18000031
0.062451174,21.94663048,31.20000076
0.062500003,21.91542435,31.21999931
0.062548825,21.95760536,31.23999977
0.062548825,21.87913132,31.26000023
0.062597654,21.71741486,31.28000069
0.062646483,21.69992828,31.29999924
0.062695311,21.76605415,31.31999969
0.062695311,21.81608772,31.34000015
0.06274414,21.6995163,31.36000061
0.062792969,21.57769203,31.37999916
0.062841798,21.60202217,31.39999962
0.062890627,21.63089371,31.42000008
0.062939456,21.66142654,31.44000053
0.062988278,21.55156517,31.45999908
0.062988278,21.52353096,31.47999954
0.063037107,21.53399086,31.5
0.063085936,21.59451103,31.52000046
0.063134765,21.64542389,31.54000092
0.063134765,21.58196068,31.55999947
0.063183594,21.44911575,31.57999992
0.063232423,21.41513252,31.60000038
0.063281252,21.4815464,31.62000084
0.063330081,21.63632774,31.63999939
0.063330081,21.49114799,31.65999985
0.06337891,21.43442917,31.68000031
0.063427731,21.3329258,31.70000076
0.063427731,21.49957657,31.71999931
0.06347656,21.55189514,31.73999977
0.063525389,21.42758369,31.76000023
0.063574218,21.44161797,31.78000069
0.063623047,21.43994331,31.79999924
0.063671876,21.49298859,31.81999969
0.063671876,21.55593109,31.84000015
0.063720705,21.47757339,31.86000061
0.063769534,21.38798904,31.87999916
0.063818363,21.42809105,31.89999962
0.063818363,21.46200562,31.92000008
0.063867185,21.50246048,31.94000053
0.063916013,21.46053123,31.95999908
0.063964842,21.46026993,31.97999954
0.063964842,21.39011955,32
0.064013671,21.49405479,32.02000046
0.0640625,21.5162468,32.04000092
0.064111329,21.51097298,32.06000137
0.064111329,21.47165871,32.08000183
0.064160158,21.45208359,32.09999847
0.064208987,21.51943588,32.11999893
0.064208987,21.54155159,32.13999939
0.064257816,21.52991295,32.15999985
0.064306638,21.47531891,32.18000031
0.064355467,21.35843277,32.20000076
0.064404296,21.46830177,32.22000122
0.064404296,21.62639236,32.24000168
0.064453125,21.50068855,32.25999832
0.064501954,21.56130219,32.27999878
0.064550783,21.43066406,32.29999924
0.064599612,21.57277679,32.31999969
0.064599612,21.5905323,32.34000015
0.06464844,21.577425,32.36000061
0.064697262,21.58529472,32.38000107
0.064697262,21.47510719,32.40000153
0.064746091,21.52501297,32.41999817
0.06479492,21.6861763,32.43999863
0.064843749,21.63357544,32.45999908
0.064843749,21.63051414,32.47999954
0.064892578,21.46772957,32.5
0.064941407,21.60879135,32.52000046
0.064990236,21.65804291,32.54000092
0.065039065,21.6811161,32.56000137
0.065087894,21.62207794,32.58000183
0.065136715,21.5547123,32.59999847
0.065136715,21.63733101,32.61999893
0.065185544,21.64959717,32.63999939
0.065234373,21.66441727,32.65999985
0.065283202,21.56690216,32.68000031
0.065283202,21.56229019,32.70000076
0.065332031,21.63542747,32.72000122
0.06538086,21.63606834,32.74000168
0.065429689,21.75296402,32.75999832
0.065478518,21.60319519,32.77999878
0.065478518,21.60945511,32.79999924
0.065527347,21.63648796,32.81999969
0.065576169,21.75943375,32.84000015
0.065624998,21.78493309,32.86000061
0.065624998,21.72550964,32.88000107
0.065673827,21.66391754,32.90000153
0.065722656,21.75253677,32.91999817
0.065771485,21.79630852,32.93999863
0.065820313,21.87950516,32.95999908
0.065869142,21.82107925,32.97999954
0.065869142,21.68428993,33
0.065917971,21.80145454,33.02000046
0.0659668,21.85227203,33.04000092
0.066015622,21.94330978,33.06000137
0.066064451,21.87286377,33.08000183
0.06611328,21.80491257,33.09999847
0.06611328,21.78212357,33.11999893
0.066162109,21.93326759,33.13999939
0.066210938,21.97221565,33.15999985
0.066259767,21.93931961,33.18000031
0.066308596,21.77213287,33.20000076
0.066357425,21.9126606,33.22000122
0.066406254,21.97244453,33.24000168
0.066455075,22.00393105,33.25999832
0.066503904,21.99185562,33.27999878
0.066503904,21.85270882,33.29999924
0.066552733,21.909729,33.31999969
0.066601562,22.00463295,33.34000015
0.066650391,21.99236488,33.36000061
0.06669922,22.00059319,33.38000107
0.066748049,21.89159393,33.40000153
0.066796878,21.94686508,33.41999817
0.0668457,22.04288673,33.43999863
0.066894529,22.12210464,33.45999908
0.066943358,22.03046417,33.47999954
0.066943358,22.00291824,33.5
0.066992186,21.99825859,33.52000046
0.067041015,22.15413475,33.54000092
0.067089844,22.15960503,33.56000137
0.067138673,22.07888985,33.58000183
0.067138673,22.02182388,33.59999847
0.067187502,22.04400253,33.61999893
0.067236331,22.21253204,33.63999939
0.067285153,22.24456215,33.65999985
0.067333982,22.11695671,33.68000031
0.067382811,22.06711388,33.70000076
0.06743164,22.15104675,33.72000122
0.067480469,22.1686573,33.74000168
0.067529298,22.35712433,33.75999832
0.067578127,22.16691971,33.77999878
0.067578127,22.17800331,33.79999924
0.067626956,22.2193222,33.81999969
0.067675785,22.20319366,33.84000015
0.067724606,22.36600304,33.86000061
0.067773435,22.25844955,33.88000107
0.067822264,22.24601173,33.90000153
0.067871093,22.2054882,33.91999817
0.067919922,22.32084656,33.93999863
0.067919922,22.43039513,33.95999908
0.067968751,22.31551933,33.97999954
0.06801758,22.25212288,34
0.068066409,22.30004692,34.02000046
0.068115238,22.35656357,34.04000092
0.068164059,22.40971947,34.06000137
0.068164059,22.36926842,34.08000183
0.068212888,22.36336899,34.09999847
0.068261717,22.38528252,34.11999893
0.068310546,22.38114738,34.13999939
0.068359375,22.52703857,34.15999985
0.068359375,22.51299095,34.18000031
0.068408204,22.41145706,34.20000076
0.068457033,22.42536354,34.22000122
0.068505862,22.5056839,34.24000168
0.068554691,22.54698563,34.25999832
0.068603513,22.58614159,34.27999878
0.068603513,22.46025085,34.29999924
0.068652342,22.39528465,34.31999969
0.068701171,22.58162117,34.34000015
0.06875,22.65956879,34.36000061
0.068798829,22.62372971,34.38000107
0.068847658,22.5520153,34.40000153
0.068847658,22.50495911,34.41999817
0.068896486,22.62394333,34.43999863
0.068945315,22.64719582,34.45999908
0.068994137,22.61313438,34.47999954
0.069042966,22.58018684,34.5
0.069091795,22.59430313,34.52000046
0.069091795,22.66627312,34.54000092
0.069140624,22.78415489,34.56000137
0.069189453,22.80843163,34.58000183
0.069238282,22.63659286,34.59999847
0.069287111,22.64113045,34.61999893
0.06933594,22.70487976,34.63999939
0.06933594,22.87732315,34.65999985
0.069384769,22.754776,34.68000031
0.06943359,22.73927498,34.70000076
0.069482419,22.70721626,34.72000122
0.069531248,22.71147919,34.74000168
0.069531248,22.92247009,34.75999832
0.069580077,22.88523865,34.77999878
0.069628906,22.76955032,34.79999924
0.069677735,22.80003929,34.81999969
0.069677735,22.81864166,34.84000015
0.069726564,22.94805717,34.86000061
0.069775393,22.91949272,34.88000107
0.069824222,22.82066917,34.90000153
0.069873044,22.78881264,34.91999817
0.069873044,22.79686356,34.93999863
0.069921873,22.90146065,34.95999908
0.069970702,22.98000908,34.97999954
0.070019531,22.84172821,35
0.070068359,22.81284332,35.02000046
0.070068359,22.89550972,35.04000092
0.070117188,22.9701786,35.06000137
0.070166017,23.01920319,35.08000183
0.070214846,22.8876152,35.09999847
0.070214846,22.87869263,35.11999893
0.070263675,22.99378586,35.13999939
0.070312497,23.06788063,35.15999985
0.070361326,23.08028603,35.18000031
0.070361326,22.94198227,35.20000076
0.070410155,22.89625931,35.22000122
0.070458984,23.09199905,35.24000168
0.070507813,23.12112427,35.25999832
0.070556642,23.10085106,35.27999878
0.070556642,23.03347397,35.29999924
0.070605471,23.07253838,35.31999969
0.0706543,23.12850761,35.34000015
0.070703129,23.20598221,35.36000061
0.070703129,23.195467,35.38000107
0.07075195,23.1001339,35.40000153
0.070800779,23.08876228,35.41999817
0.070849608,23.26174736,35.43999863
0.070898437,23.25042534,35.45999908
0.070947266,23.29817963,35.47999954
0.070947266,23.27534103,35.5
0.070996095,23.12514687,35.52000046
0.071044924,23.22518921,35.54000092
0.071044924,23.36009216,35.56000137
0.071093753,23.3248024,35.58000183
0.071142575,23.24159622,35.59999847
0.071191404,23.23687172,35.61999893
0.071240233,23.26294327,35.63999939
0.071240233,23.38706589,35.65999985
0.071289061,23.2980957,35.68000031
0.07133789,23.2968998,35.70000076
0.07133789,23.22853088,35.72000122
0.071386719,23.26913452,35.74000168
0.071435548,23.43381882,35.75999832
0.071484377,23.43418312,35.77999878
0.071533206,23.34205818,35.79999924
0.071582028,23.32273483,35.81999969
0.071582028,23.36966705,35.84000015
0.071630857,23.38792229,35.86000061
0.071679686,23.49630928,35.88000107
0.071728515,23.41617203,35.90000153
0.071777344,23.318573,35.91999817
0.071777344,23.4257431,35.93999863
0.071826173,23.44521332,35.95999908
0.071875002,23.53625679,35.97999954
0.071923831,23.51617622,36
0.071923831,23.49708557,36.02000046
0.071972659,23.42893982,36.04000092
0.072021481,23.54248238,36.06000137
0.07207031,23.63407898,36.08000183
0.072119139,23.47331429,36.09999847
0.072167968,23.48056412,36.11999893
0.072216797,23.48067284,36.13999939
0.072216797,23.5514431,36.15999985
0.072265626,23.65769768,36.18000031
0.072314455,23.54912949,36.20000076
0.072363284,23.53404617,36.22000122
0.072412113,23.59074402,36.24000168
0.072460934,23.57920837,36.25999832
0.072460934,23.73902321,36.27999878
0.072509763,23.68988037,36.29999924
0.072558592,23.54240417,36.31999969
0.072607421,23.62102127,36.34000015
0.07265625,23.67554474,36.36000061
0.07265625,23.73343277,36.38000107
0.072705079,23.64725876,36.40000153
0.072753908,23.59110069,36.41999817
0.072802737,23.66156387,36.43999863
0.072851566,23.75325966,36.45999908
0.072900388,23.80700684,36.47999954
0.072949217,23.76267242,36.5
0.072949217,23.66909409,36.52000046
0.072998046,23.74284744,36.54000092
0.073046875,23.88129997,36.56000137
0.073095704,23.87961197,36.58000183
0.073144533,23.78488731,36.59999847
0.073193361,23.71895599,36.61999893
0.07324219,23.71020699,36.63999939
0.073291012,23.77741814,36.65999985
0.073339841,23.91927338,36.68000031
0.07338867,23.85254097,36.70000076
0.073437499,23.80831146,36.72000122
0.073486328,23.76041412,36.74000168
0.073486328,23.82254982,36.75999832
0.073535157,23.97229958,36.77999878
0.073583986,23.91889572,36.79999924
0.073632815,23.85103989,36.81999969
0.073681644,23.82908058,36.84000015
0.073730465,24.14999771,36.86000061
0.073779294,23.97840309,36.88000107
0.073828123,24.01568794,36.90000153
0.073876952,23.96071053,36.91999817
0.073876952,23.88170815,36.93999863
0.073925781,23.99085999,36.95999908
0.07397461,24.10416794,36.97999954
0.074023439,23.99514771,37
0.074072268,24.01034164,37.02000046
0.074121097,23.95945168,37.04000092
0.074169919,24.00748825,37.06000137
0.074218748,24.21546936,37.08000183
0.074267577,24.09207535,37.09999847
0.074267577,24.08462906,37.11999893
0.074316406,24.05167961,37.13999939
0.074365234,24.0770874,37.15999985
0.074414063,24.22106743,37.18000031
0.074462892,24.17243576,37.20000076
0.074511721,24.0854454,37.22000122
0.074511721,24.06303024,37.24000168
0.07456055,24.11360359,37.25999832
0.074609372,24.23317528,37.27999878
0.074658201,24.21578789,37.29999924
0.07470703,24.10056686,37.31999969
0.07470703,24.09511185,37.34000015
0.074755859,24.1942234,37.36000061
0.074804688,24.27593422,37.38000107
0.074853517,24.26185989,37.40000153
0.074902346,24.11666107,37.41999817
0.074902346,24.11100388,37.43999863
0.075000004,24.11197281,37.45999908
0.075000004,24.23130608,37.47999954
0.075048825,24.221035,37.5
0.075097654,24.17531395,37.52000046
0.075146483,24.18965149,37.54000092
0.075195312,24.23492432,37.56000137
0.075244141,24.25343132,37.58000183
0.075244141,24.35259819,37.59999847
0.07529297,24.22062302,37.61999893
0.075341799,24.18115234,37.63999939
0.075390628,24.33786392,37.65999985
0.07543945,24.3637867,37.68000031
0.075488279,24.39419937,37.70000076
0.075488279,24.33946419,37.72000122
0.075537107,24.21044731,37.74000168
0.075585936,24.33143044,37.75999832
0.075634765,24.41098404,37.77999878
0.075683594,24.43806267,37.79999924
0.075683594,24.32398605,37.81999969
0.075732423,24.21824837,37.84000015
0.075781252,24.39289284,37.86000061
0.075830081,24.40533638,37.88000107
0.075878903,24.40511703,37.90000153
0.075878903,24.35706139,37.91999817
0.075927732,24.24277878,37.93999863
0.075976561,24.35515404,37.95999908
0.07602539,24.421278,37.97999954
0.076074219,24.46004105,38
0.076074219,24.39437675,38.02000046
0.076123048,24.33030128,38.04000092
0.076171877,24.32786942,38.06000137
0.076220706,24.42988205,38.08000183
0.076269534,24.50873184,38.09999847
0.076318356,24.37834358,38.11999893
0.076318356,24.29890633,38.13999939
0.076367185,24.36179543,38.15999985
0.076416014,24.38902664,38.18000031
0.076464843,24.41676331,38.20000076
0.076464843,24.40065575,38.22000122
0.076513672,24.28490067,38.24000168
0.076562501,24.3380928,38.25999832
0.07661133,24.48314857,38.27999878
0.076660159,24.5285244,38.29999924
0.076660159,24.40138435,38.31999969
0.076708988,24.36939812,38.34000015
0.076757809,24.45732307,38.36000061
0.076806638,24.45807838,38.38000107
0.076855467,24.54904175,38.40000153
0.076855467,24.45890617,38.41999817
0.076904296,24.46286583,38.43999863
0.076953125,24.43167305,38.45999908
0.077001954,24.45799637,38.47999954
0.077001954,24.57279015,38.5
0.077050783,24.38946724,38.52000046
0.077099612,24.41928673,38.54000092
0.077148441,24.49666405,38.56000137
0.077148441,24.48536301,38.58000183
0.077197263,24.6132164,38.59999847
0.077246092,24.51819801,38.61999893
0.077294921,24.43881035,38.63999939
0.077294921,24.48131561,38.65999985
0.07734375,24.56970406,38.68000031
0.077392579,24.61460495,38.70000076
0.077441407,24.49652481,38.72000122
0.077490236,24.47054291,38.74000168
0.077490236,24.54990387,38.75999832
0.077539065,24.64720345,38.77999878
0.077587887,24.64112663,38.79999924
0.077636716,24.62102509,38.81999969
0.077636716,24.50585365,38.84000015
0.077685545,24.46030807,38.86000061
0.077734374,24.604702,38.88000107
0.077783203,24.69617081,38.90000153
0.077783203,24.63022804,38.91999817
0.077832032,24.53302193,38.93999863
0.077880861,24.60887337,38.95999908
0.07792969,24.69251251,38.97999954
0.077978519,24.72194481,39
0.077978519,24.65336227,39.02000046
0.07802734,24.58364677,39.04000092
0.078076169,24.5721283,39.06000137
0.078124998,24.69848251,39.08000183
0.078124998,24.7987709,39.09999847
0.078173827,24.6823864,39.11999893
0.078222656,24.59533691,39.13999939
0.078271485,24.59691238,39.15999985
0.078320314,24.80822182,39.18000031
0.078369143,24.83263779,39.20000076
0.078369143,24.76903343,39.22000122
0.078417972,24.67291069,39.24000168
0.078466794,24.69040298,39.25999832
0.078515623,24.73538017,39.27999878
0.078515623,24.81163788,39.29999924
0.078564452,24.77748871,39.31999969
0.07861328,24.68766785,39.34000015
0.078662109,24.64628601,39.36000061
0.078710938,24.72304535,39.38000107
0.078759767,24.88728142,39.40000153
0.078759767,24.81644058,39.41999817
0.078808596,24.75547028,39.43999863
0.078857425,24.66144562,39.45999908
0.078906247,24.75271988,39.47999954
0.078906247,24.83067131,39.5
0.079003905,24.79814529,39.52000046
0.079003905,24.69593048,39.54000092
0.079052734,24.6543808,39.56000137
0.079101563,24.82221794,39.58000183
0.079150392,24.88236809,39.59999847
0.079199221,24.88045883,39.61999893
0.079199221,24.76793289,39.63999939
0.07924805,24.72128487,39.65999985
0.079296879,24.80652237,39.68000031
0.0793457,24.88151169,39.70000076
0.079394529,24.79913712,39.72000122
0.079443358,24.71525764,39.74000168
0.079443358,24.71697044,39.75999832
0.079492187,24.79805374,39.77999878
0.079541016,24.83911705,39.79999924
0.079589845,24.83694649,39.81999969
0.079638674,24.75417328,39.84000015
0.079687503,24.71582985,39.86000061
0.079736325,24.81232071,39.88000107
0.079785154,24.87021637,39.90000153
0.079785154,24.85467339,39.91999817
0.079833982,24.7638588,39.93999863
0.079882811,24.74043846,39.95999908
0.07993164,24.82753372,39.97999954
0.079980469,24.91775322,40
0.080029298,24.94944954,40.02000046
0.080078127,24.81832886,40.04000092
0.080126956,24.73350906,40.06000137
0.080175778,24.83124542,40.08000183
0.080175778,24.94108963,40.09999847
0.080273436,24.93865776,40.11999893
0.080273436,24.83555603,40.13999939
0.080322265,24.84427643,40.15999985
0.080371094,24.85428047,40.18000031
0.080419923,24.97226715,40.20000076
0.080468752,24.93972206,40.22000122
0.08051758,24.89310646,40.24000168
0.080566409,24.86307907,40.25999832
0.080615231,24.91202354,40.27999878
0.080615231,25.07272148,40.29999924
0.08066406,24.98134995,40.31999969
0.080712889,24.90537834,40.34000015
0.080761718,24.85797501,40.36000061
0.080810547,24.90298271,40.38000107
0.080859376,25.06410789,40.40000153
0.080908205,25.03285408,40.41999817
0.080908205,24.88480759,40.43999863
0.080957034,24.82190514,40.45999908
0.081005863,24.98238945,40.47999954
0.081054684,25.01674461,40.5
0.081103513,25.04549599,40.52000046
0.081152342,24.97569466,40.54000092
0.081152342,24.93572044,40.56000137
0.081201171,24.93584633,40.58000183
0.08125,25.09253883,40.59999847
0.081298829,25.10049057,40.61999893
0.081347658,24.99739456,40.63999939
0.081396487,24.89198875,40.65999985
0.081396487,25.00091553,40.68000031
0.081445316,25.0687027,40.70000076
0.081494138,25.0947113,40.72000122
0.081542967,25.0694313,40.74000168
0.081591796,24.93789101,40.75999832
0.081640625,24.9691658,40.77999878
0.081640625,25.04379272,40.79999924
0.081689454,25.18357658,40.81999969
0.081738282,25.11875153,40.84000015
0.081787111,24.95865822,40.86000061
0.08183594,24.98576736,40.88000107
0.081884762,25.0886631,40.90000153
0.081933591,25.22173309,40.91999817
0.081933591,25.04275703,40.93999863
0.08198242,25.01058388,40.95999908
0.082031249,25.10100555,40.97999954
0.082080078,25.12591362,41
0.082128907,25.07940483,41.02000046
0.082128907,25.09569931,41.04000092
0.082177736,24.96452522,41.06000137
0.082226565,25.03365517,41.08000183
0.082275394,25.09792137,41.09999847
0.082324215,25.20606422,41.11999893
0.082373044,25.1048336,41.13999939
0.082373044,25.05669022,41.15999985
0.082421873,25.06819344,41.18000031
0.082470702,25.09589577,41.20000076
0.082519531,25.20549965,41.22000122
0.08256836,25.16425705,41.24000168
0.082617189,25.06521606,41.25999832
0.082617189,25.07871056,41.27999878
0.082666018,25.21237755,41.29999924
0.082714847,25.2065773,41.31999969
0.082763669,25.19634819,41.34000015
0.082763669,25.09370804,41.36000061
0.082812498,25.11739159,41.38000107
0.082861327,25.25060463,41.40000153
0.082910155,25.27666092,41.41999817
0.082910155,25.2260952,41.43999863
0.082958984,25.09957695,41.45999908
0.083007813,25.06976891,41.47999954
0.083056642,25.17477417,41.5
0.083105471,25.32723045,41.52000046
0.083105471,25.17765808,41.54000092
0.0831543,25.16207504,41.56000137
0.083203122,25.1335659,41.58000183
0.083251951,25.23004532,41.59999847
0.083251951,25.32549477,41.61999893
0.08330078,25.23441315,41.63999939
0.083349609,25.23991203,41.65999985
0.083398438,25.20519638,41.68000031
0.083398438,25.21878242,41.70000076
0.083447267,25.32343292,41.72000122
0.083496096,25.22515869,41.74000168
0.083544925,25.17741585,41.75999832
0.083593754,25.19400215,41.77999878
0.083593754,25.26696205,41.79999924
0.083642575,25.33050537,41.81999969
0.083691404,25.2231884,41.84000015
0.083740233,25.19277763,41.86000061
0.083740233,25.16079712,41.88000107
0.083789062,25.25583458,41.90000153
0.083837891,25.34465027,41.91999817
0.08388672,25.2723217,41.93999863
0.083935549,25.26434898,41.95999908
0.083935549,25.19584656,41.97999954
0.083984378,25.26547241,42
0.0840332,25.38736343,42.02000046
0.084082028,25.33746529,42.04000092
0.084130857,25.27500343,42.06000137
0.084130857,25.24100304,42.08000183
0.084179686,25.3033905,42.09999847
0.084228515,25.35874176,42.11999893
0.084228515,25.36128426,42.13999939
0.084277344,25.32522202,42.15999985
